cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
40,109,106909,1400000US40109106909,40109106909,1069.09,Census Tract 1069.09,OK,Oklahoma County,Oklahoma,CT,1283749.0,0.0,1400000US40109106909,"Census Tract 1069.09, Oklahoma County, Oklahoma",2126,511,,0.049807497746,0.049807497746,0.000127730425463,393.69347180783467,2.1973504393878502,0.5628576141632209,0.0,99.4389901823282,0.0,0.5610098176718092,0.0,0.0,0.0,0.0,0.0,0.0,38.189340813464234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557937,0.0,0.261054,0.10301,119.8552,30,28,0,10,7,16,124,58,297,105,71029,8606,25364,4283,319,148,10.639354472298661,1885.791527035976,"Census Tract 1069.09, Oklahoma County, Oklahoma",2126,511,
40,109,106913,1400000US40109106913,40109106913,1069.13,Census Tract 1069.13,OK,Oklahoma County,Oklahoma,CT,5787003.0,17761.0,1400000US40109106913,"Census Tract 1069.13, Oklahoma County, Oklahoma",4104,505,,0.115627569355,0.115627569355,0.000575792366943,376.1304432308393,1.0933731249511036,0.3916419378825694,0.14082303238929744,98.01283054295102,0.0,0.21905805038335158,0.0,0.0,1.5647003598810827,0.0,0.031294007197621654,0.031294007197621654,54.91755938518863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345602,0.0,0.249269,0.110136,106.4386,148,87,74,77,71,69,181,86,347,142,38315,17963,17317,5224,1602,537,3.2774103851454335,776.480558400721,"Census Tract 1069.13, Oklahoma County, Oklahoma",4104,505,
40,109,107002,1400000US40109107002,40109107002,1070.02,Census Tract 1070.02,OK,Oklahoma County,Oklahoma,CT,10988916.0,0.0,1400000US40109107002,"Census Tract 1070.02, Oklahoma County, Oklahoma",2437,499,,0.152031775717,0.152031775717,0.0010890041972,369.1364842010842,0.9941749344203137,0.3332767860360795,1.6565524028210594,95.43217976053798,0.0,0.41823847793997043,0.0,0.0,2.4356240774151225,0.0,0.0,0.0574052812858783,57.66059860598606,0.455004,0.182002,0.0,0.091001,0.0,0.0,0.0,2.821024,0.900256,0.286418,0.090275,119.9458,49,41,14,24,34,29,158,86,243,153,49559,18121,22905,4578,416,245,1.3447427194784034,494.22136814142397,"Census Tract 1070.02, Oklahoma County, Oklahoma",2437,499,
40,109,107207,1400000US40109107207,40109107207,1072.07,Census Tract 1072.07,OK,Oklahoma County,Oklahoma,CT,3775589.0,0.0,1400000US40109107207,"Census Tract 1072.07, Oklahoma County, Oklahoma",1808,199,,0.0797038842838,0.0797038842838,0.000373942352747,385.91549114780156,1.0851085670175977,0.4113981028868767,0.0,97.59351918036693,0.0,0.02382654276864427,0.0,0.0,2.382654276864427,0.0,0.0,0.0,48.994281629735525,0.0,0.794578,0.529719,0.0,0.0,0.264859,0.0,3.443171,1.011404,0.232301,0.142146,81.1623,0,10,35,42,31,26,107,56,221,76,67907,19458,25082,2950,469,202,1.0807830901081776,889.8037563691825,"Census Tract 1072.07, Oklahoma County, Oklahoma",1808,199,
40,109,107213,1400000US40109107213,40109107213,1072.13,Census Tract 1072.13,OK,Oklahoma County,Oklahoma,CT,1825994.0,0.0,1400000US40109107213,"Census Tract 1072.13, Oklahoma County, Oklahoma",4960,829,,0.054838685687,0.054838685687,0.000181536090387,387.95923408605756,0.8930747967638185,0.44039160037447084,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.500985221674874,1.095294,0.0,0.0,0.0,0.0,0.0,0.0,2.190588,-0.0,0.266129,0.055444,102.2838,102,83,10,15,89,68,339,151,542,189,50227,19425,19723,2935,1072,372,1.2938565268975892,1009.7205015971762,"Census Tract 1072.13, Oklahoma County, Oklahoma",4960,829,
40,109,107221,1400000US40109107221,40109107221,1072.21,Census Tract 1072.21,OK,Oklahoma County,Oklahoma,CT,1383935.0,0.0,1400000US40109107221,"Census Tract 1072.21, Oklahoma County, Oklahoma",2192,311,,0.0515343062481,0.0515343062481,0.000137324661418,381.8870145204813,0.7908204456934347,0.3834700755130849,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40747904577692,0.722577,0.0,0.0,0.0,0.0,0.722577,0.0,9.393505,0.693147,0.3125,0.133668,91.441,7,10,33,35,37,31,128,65,324,101,58776,7570,19782,2324,364,195,0.7586925417443491,1550.4095312949885,"Census Tract 1072.21, Oklahoma County, Oklahoma",2192,311,
40,051,000901,1400000US40051000901,40051000901,9.01,Census Tract 9.01,OK,Grady County,Oklahoma,CT,343101697.0,848253.0,1400000US40051000901,"Census Tract 9.01, Grady County, Oklahoma",2754,249,,0.89645779689,0.89645779689,0.0340721479112,402.0813491175947,2.5835983794263506,0.5634444575326404,0.7176427439815183,9.640535849998297,0.2064451729261902,7.798409691579986,0.0,0.3501249636074214,79.77215410035654,1.4050371109775142,0.012855560218847007,0.09679480635367159,1.4096652951830564,0.005829,0.0,0.0,0.0,0.0,0.0,0.0,0.026231,-0.0,0.255628,0.179739,86.3329,12,11,13,10,26,14,124,31,509,72,78235,12068,29277,2295,169,65,3.5041793948364983,625.6665838900644,"Census Tract 9.01, Grady County, Oklahoma",2754,249,
40,083,600200,1400000US40083600200,40083600200,6002,Census Tract 6002,OK,Logan County,Oklahoma,CT,13005035.0,560857.0,1400000US40083600200,"Census Tract 6002, Logan County, Oklahoma",3356,548,,0.189592778577,0.189592778577,0.001354109652,294.9749039115513,2.3080921257347864,0.5510538740199988,5.030837004405287,34.519823788546255,0.4229074889867841,11.612334801762113,0.0,0.0,47.118942731277535,0.0,0.21145374449339205,1.0837004405286343,9.348085331919968,0.076893,0.0,0.0,0.0,0.0,0.0,0.0,0.538253,-0.0,0.196067,0.113826,118.9172,39,30,0,10,26,26,188,77,235,99,47102,11795,16956,2738,1120,449,9.145731666068242,526.3768790818796,"Census Tract 6002, Logan County, Oklahoma",3356,548,
40,109,108314,1400000US40109108314,40109108314,1083.14,Census Tract 1083.14,OK,Oklahoma County,Oklahoma,CT,3266762.0,0.0,1400000US40109108314,"Census Tract 1083.14, Oklahoma County, Oklahoma",2812,401,,0.0768079238762,0.0768079238762,0.000323809878729,351.021245518196,1.2592376359117838,0.4052118083388023,0.2279851809632374,69.33599316044457,0.0,0.7124536905101169,0.0,0.0,29.723567968082076,0.0,0.0,0.0,38.07599118942731,0.0,0.612227,0.0,0.0,0.0,0.918341,0.0,1.836681,0.673012,0.220484,0.084993,89.2328,48,55,31,34,72,63,172,88,270,107,47930,34409,25239,4496,716,352,1.4445455048073539,569.1422314340895,"Census Tract 1083.14, Oklahoma County, Oklahoma",2812,401,
40,109,109003,1400000US40109109003,40109109003,1090.03,Census Tract 1090.03,OK,Oklahoma County,Oklahoma,CT,25686621.0,0.0,1400000US40109109003,"Census Tract 1090.03, Oklahoma County, Oklahoma",5079,304,,0.229781006615,0.229781006615,0.00255120265025,343.8936483663255,2.233846043711786,0.6342581356387825,0.20586356214949952,27.876765812451197,0.0,21.82508695960815,0.0,0.05324057641797402,49.81898204017889,0.2200610491942926,0.0,0.0,8.758653307174887,0.194654,0.0,0.0,0.0,0.0,0.0,0.0,0.467169,-0.0,0.261863,0.168143,98.7089,43,31,67,40,120,60,272,85,822,139,64375,6841,27389,2606,673,252,11.81748501766471,538.9198430158089,"Census Tract 1090.03, Oklahoma County, Oklahoma",5079,304,
40,017,301410,1400000US40017301410,40017301410,3014.10,Census Tract 3014.10,OK,Canadian County,Oklahoma,CT,5213893.0,0.0,1400000US40017301410,"Census Tract 3014.10, Canadian County, Oklahoma",5690,657,,0.100198478383,0.100198478383,0.000517185163401,403.6442683839251,1.255930430967144,0.4823762104344932,0.18978605935127674,85.04140786749483,0.0,1.621808143547274,0.0,0.0,13.146997929606624,0.0,0.0,0.0,35.99327122153209,0.0,0.0,0.0,0.0,0.0,0.191795,0.0,1.150772,-0.0,0.223902,0.181547,87.7888,0,14,0,14,103,84,90,53,1364,313,88365,11440,37881,3316,73,50,2.3515119627787042,543.9045566088049,"Census Tract 3014.10, Canadian County, Oklahoma",5690,657,
40,027,200800,1400000US40027200800,40027200800,2008,Census Tract 2008,OK,Cleveland County,Oklahoma,CT,7463636.0,270760.0,1400000US40027200800,"Census Tract 2008, Cleveland County, Oklahoma",7692,1096,,0.128441513892,0.128441513892,0.000765757758536,365.9649878708427,1.6423516848909054,0.519829643390477,2.7564549895324495,68.14375436147941,0.0,7.548267038846243,0.0,0.0,21.551523610141892,0.0,0.0,0.0,30.30134915096534,0.0,0.669915,0.267966,1.071864,0.0,0.535932,0.133983,5.493301,1.415023,0.301482,0.131695,93.1208,0,14,12,23,115,86,605,224,1220,267,71641,13473,27749,3838,709,376,7.026120409473821,323.46255236921166,"Census Tract 2008, Cleveland County, Oklahoma",7692,1096,
40,027,201405,1400000US40027201405,40027201405,2014.05,Census Tract 2014.05,OK,Cleveland County,Oklahoma,CT,20070084.0,580058.0,1400000US40027201405,"Census Tract 2014.05, Cleveland County, Oklahoma",5470,681,,0.187009665257,0.187009665257,0.00204329989988,355.4332039033958,2.4915574278738952,0.5808566798836621,1.7623451404641424,27.608619787122667,0.017448961786773687,16.314779270633398,0.0,0.0,54.244459954632696,0.017448961786773687,0.0,0.034897923573547374,10.779318766627416,0.049825,0.0,0.0,0.0,0.049825,0.0,0.0,0.64773,0.693147,0.192139,0.132358,88.3609,0,14,0,14,49,58,100,66,1358,287,104570,4725,37568,4001,611,303,13.053963941840708,296.0333639745021,"Census Tract 2014.05, Cleveland County, Oklahoma",5470,681,
40,027,201404,1400000US40027201404,40027201404,2014.04,Census Tract 2014.04,OK,Cleveland County,Oklahoma,CT,27449712.0,358393.0,1400000US40027201404,"Census Tract 2014.04, Cleveland County, Oklahoma",4274,533,,0.293047482349,0.293047482349,0.00275337356888,348.1339181217271,2.677936904511711,0.6426913599644067,0.6538909750097113,17.37343001424317,0.0,29.337692606500067,0.0,0.0,52.48284345461608,0.14890586559627086,0.0,0.0032370840347015406,5.981988682295877,0.0,0.03643,0.0,0.0,0.0,0.072861,0.0,0.473593,0.636514,0.162143,0.095227,102.8477,48,53,10,16,86,64,194,125,597,146,65845,35553,40344,8343,963,424,21.64782773455672,420.32367010997234,"Census Tract 2014.04, Cleveland County, Oklahoma",4274,533,
40,027,202205,1400000US40027202205,40027202205,2022.05,Census Tract 2022.05,OK,Cleveland County,Oklahoma,CT,5178093.0,33705.0,1400000US40027202205,"Census Tract 2022.05, Cleveland County, Oklahoma",7138,699,,0.0935802755199,0.0935802755199,0.000516591897205,368.79556639204486,0.7800874518551095,0.4603408934387431,0.8021390374331552,76.75706646294881,0.0,0.4965622612681436,0.0,0.0,21.92513368983957,0.0,0.0,0.019098548510313215,34.54888388994636,0.0,0.193121,0.0,0.0,0.0,0.0,0.0,0.193121,-0.0,0.272485,0.084618,94.8144,58,71,0,14,36,43,336,162,1447,291,90019,8343,33513,5750,396,234,2.074445805428093,509.2160903495999,"Census Tract 2022.05, Cleveland County, Oklahoma",7138,699,
40,027,201802,1400000US40027201802,40027201802,2018.02,Census Tract 2018.02,OK,Cleveland County,Oklahoma,CT,2573294.0,6711.0,1400000US40027201802,"Census Tract 2018.02, Cleveland County, Oklahoma",3197,349,,0.0643020992569,0.0643020992569,0.000255999955001,376.91049147217035,1.2545963182743174,0.4260390458153825,0.4528039010797631,99.54719609892024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83002438174852,0.388607,0.0,0.0,0.0,0.0,0.0,0.0,4.274677,-0.0,0.12762,0.289647,87.8378,0,10,0,10,22,21,146,79,700,146,86758,13981,47199,11559,214,121,2.5832186092294234,360.1244475939427,"Census Tract 2018.02, Cleveland County, Oklahoma",3197,349,
40,027,201104,1400000US40027201104,40027201104,2011.04,Census Tract 2011.04,OK,Cleveland County,Oklahoma,CT,5274953.0,396853.0,1400000US40027201104,"Census Tract 2011.04, Cleveland County, Oklahoma",1987,350,,0.115917085901,0.115917085901,0.000562882618095,334.55672211340215,1.0527276128843486,0.5424935152351272,5.837442341339272,39.12836010815969,4.5172578336249405,4.501351996182599,0.0,0.0,41.88006998568475,0.0,1.0815969460792112,3.0539207889295374,14.374248655488769,0.0,0.189575,0.189575,0.0,0.0,0.0,0.0,1.516601,0.693147,0.150478,0.368898,51.4482,7,24,0,10,0,14,115,89,384,148,96510,34926,34312,7067,75,98,8.070936329262627,279.38659044197175,"Census Tract 2011.04, Cleveland County, Oklahoma",1987,350,
40,027,202208,1400000US40027202208,40027202208,2022.08,Census Tract 2022.08,OK,Cleveland County,Oklahoma,CT,4336249.0,65473.0,1400000US40027202208,"Census Tract 2022.08, Cleveland County, Oklahoma",2938,364,,0.104800640277,0.104800640277,0.000436425443565,363.436095628545,1.0177409905228183,0.5001068750277077,1.1253598534415075,77.02172206228735,0.0,1.4394137660298352,0.0,0.0,20.413504318241298,0.0,0.0,0.0,22.10103890812793,0.0,0.0,0.0,0.0,0.0,0.230614,0.0,0.461228,-0.0,0.172566,0.13853,97.4462,40,46,0,10,29,35,121,80,533,140,74879,16611,38506,7035,231,157,1.5418194263875824,365.65877885263734,"Census Tract 2022.08, Cleveland County, Oklahoma",2938,364,
40,087,400106,1400000US40087400106,40087400106,4001.06,Census Tract 4001.06,OK,McClain County,Oklahoma,CT,83419469.0,2059815.0,1400000US40087400106,"Census Tract 4001.06, McClain County, Oklahoma",5171,484,,0.567184848561,0.567184848561,0.00846330137324,370.326305017953,2.0554868688493366,0.6046441971227132,1.9396878314896195,15.022478153255545,5.752134161741678,12.628175986260546,0.0,0.0025256351972521088,63.427539526190834,1.000151538111835,0.0,0.2273071677526898,3.9614156718540916,0.0,0.167827,0.0,0.0,0.0,0.119876,0.011988,0.431554,0.81997,0.272675,0.112744,93.743,0,14,0,14,59,59,171,84,1190,264,96389,13285,35618,3838,228,135,7.780275510832623,444.7668311412018,"Census Tract 4001.06, McClain County, Oklahoma",5171,484,
40,087,400103,1400000US40087400103,40087400103,4001.03,Census Tract 4001.03,OK,McClain County,Oklahoma,CT,160721936.0,1542845.0,1400000US40087400103,"Census Tract 4001.03, McClain County, Oklahoma",5778,470,,0.693588409013,0.693588409013,0.0160439975373,370.1039633850302,2.660030965550951,0.6186505237547087,0.4293659756149113,8.734668735997294,0.09722633203094334,18.10463002663156,0.0,0.0024155610442470393,72.14978894035376,0.4456710126635788,0.011473914960173437,0.024759500703532153,1.871705144771211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012444,0.0,0.228453,0.141225,100.4858,28,35,11,10,37,31,165,63,1462,263,98250,13697,46946,16662,261,122,11.221392443547838,534.9512631519318,"Census Tract 4001.03, McClain County, Oklahoma",5778,470,
40,087,400204,1400000US40087400204,40087400204,4002.04,Census Tract 4002.04,OK,McClain County,Oklahoma,CT,191200730.0,2177760.0,1400000US40087400204,"Census Tract 4002.04, McClain County, Oklahoma",5215,380,,0.729334825242,0.729334825242,0.019125792999,349.38490492947153,2.1150917919963073,0.5852374523115798,1.0089356277148676,10.957537020265242,0.9604790280990592,13.86839418290059,0.0,0.007499235654827489,71.62866092494419,1.1594972050925578,0.05191778530265185,0.35707899002601656,2.55611594472619,0.0,0.00523,0.0,0.0,0.0,0.0,0.0,0.02092,-0.0,0.281112,0.137105,124.1083,36,18,8,8,51,32,204,70,1077,168,93857,7091,33502,2611,299,95,8.288395589353042,527.0709614591573,"Census Tract 4002.04, McClain County, Oklahoma",5215,380,
40,027,202207,1400000US40027202207,40027202207,2022.07,Census Tract 2022.07,OK,Cleveland County,Oklahoma,CT,2124345.0,14755.0,1400000US40027202207,"Census Tract 2022.07, Cleveland County, Oklahoma",707,225,,0.0610542516698,0.0610542516698,0.000212446312043,364.9329372587114,0.8235454928035209,0.39540944835163017,0.0,86.33461047254151,0.0,0.0,0.0,0.0,13.665389527458494,0.0,0.0,0.0,42.9263468013468,0.0,0.470733,0.0,0.0,0.470733,0.470733,0.0,1.882933,1.098612,0.237624,0.002829,158.0292,0,10,0,10,0,14,37,45,185,84,75250,16347,41517,9610,11,18,0.815652053625979,313.88614019996294,"Census Tract 2022.07, Cleveland County, Oklahoma",707,225,
40,027,200604,1400000US40027200604,40027200604,2006.04,Census Tract 2006.04,OK,Cleveland County,Oklahoma,CT,1250032.0,0.0,1400000US40027200604,"Census Tract 2006.04, Cleveland County, Oklahoma",3597,1004,,0.0509016640624,0.0509016640624,0.000124424023349,358.7993618309306,0.9903994927619797,0.4278626435300339,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.186295503211994,0.0,2.399939,0.0,11.199713,0.0,2.399939,0.0,9.599754,0.818808,0.276619,0.095913,148.9273,71,71,39,45,98,84,176,133,495,220,60772,16893,22589,5642,959,337,2.5798352846003465,1158.9754379792382,"Census Tract 2006.04, Cleveland County, Oklahoma",3597,1004,
40,017,300702,1400000US40017300702,40017300702,3007.02,Census Tract 3007.02,OK,Canadian County,Oklahoma,CT,397844652.0,2846667.0,1400000US40017300702,"Census Tract 3007.02, Canadian County, Oklahoma",5701,782,,1.00982466436,1.00982466436,0.0397812101689,411.4459763090942,1.1259253177067017,0.4704890984490895,1.880636820782182,19.621734970174472,1.0301512652944889,4.7140617683584765,0.0,0.0,72.3533663144608,0.04784299354628555,0.03359188908568986,0.3186139782976038,2.5027252331663234,0.002514,0.0,0.0,0.0,0.0,0.005027,0.0,0.027649,0.636514,0.258025,0.082266,180.561,6,10,0,14,23,21,114,48,752,139,98047,16757,22313,3691,365,207,1.1957866716401016,562.1417007468906,"Census Tract 3007.02, Canadian County, Oklahoma",5701,782,
40,017,300806,1400000US40017300806,40017300806,3008.06,Census Tract 3008.06,OK,Canadian County,Oklahoma,CT,16804742.0,117749.0,1400000US40017300806,"Census Tract 3008.06, Canadian County, Oklahoma",3092,479,,0.261682941583,0.261682941583,0.00168246809664,390.182407196864,1.610023541844746,0.5453815588288939,0.7283414260158446,32.0150779453105,0.0,9.698441093789931,0.0,0.0,56.625351392793256,0.41528239202657813,0.20444671607462306,0.31305903398926654,9.324627659574467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059507,0.0,0.273286,0.10705,122.9272,0,10,0,10,0,14,187,144,599,164,106993,18909,40384,5486,19,30,5.728472628031789,387.15576845283124,"Census Tract 3008.06, Canadian County, Oklahoma",3092,479,
40,017,301302,1400000US40017301302,40017301302,3013.02,Census Tract 3013.02,OK,Canadian County,Oklahoma,CT,75756248.0,197893.0,1400000US40017301302,"Census Tract 3013.02, Canadian County, Oklahoma",4226,599,,0.407971774085,0.407971774085,0.00754431899453,405.4823048024079,1.4318741926436485,0.5558876593268426,0.8829946815764353,24.826128460384563,0.06136642574662485,6.058229919541797,0.0,0.0,67.32578753579708,0.5932087822173735,0.16534842492840585,0.08693576980771853,6.064067941155568,0.039601,0.092402,0.0,0.0,0.0132,0.066001,0.0132,0.462008,1.364719,0.232134,0.10601,107.9724,0,10,2,4,18,31,123,107,922,171,102775,7527,41120,5727,107,88,2.8094176650489344,523.2004020681309,"Census Tract 3013.02, Canadian County, Oklahoma",4226,599,
40,017,300701,1400000US40017300701,40017300701,3007.01,Census Tract 3007.01,OK,Canadian County,Oklahoma,CT,4945810.0,666586.0,1400000US40017300701,"Census Tract 3007.01, Canadian County, Oklahoma",1450,202,,0.0997902505848,0.0997902505848,0.000557206907102,418.0326964062452,1.3382807654839726,0.42327410707657603,15.162454873646208,63.411552346570396,0.0,0.10830324909747292,0.0,0.0,21.299638989169676,0.0,0.0,0.018050541516245487,18.732306210881077,0.202191,0.0,0.0,0.0,0.0,0.202191,0.0,0.404383,0.693147,0.186897,0.242069,81.25,12,22,0,10,21,29,92,53,165,66,62083,21038,25214,7450,94,87,0.9587508812569242,450.7043091925245,"Census Tract 3007.01, Canadian County, Oklahoma",1450,202,
40,081,961700,1400000US40081961700,40081961700,9617,Census Tract 9617,OK,Lincoln County,Oklahoma,CT,171770189.0,4178796.0,1400000US40081961700,"Census Tract 9617, Lincoln County, Oklahoma",5551,420,,0.587713312518,0.587713312518,0.0175368873096,279.4615031028161,2.920952502850829,0.6339529468545617,2.2936563397779333,9.2108600564226,0.047105106504128164,31.60545591013795,0.0,0.015529155990371923,51.136993037761734,5.116339260294536,0.10922173046561585,0.4648394026451329,2.2542799416894708,0.017465,0.029109,0.0,0.0,0.0,0.005822,0.0,0.215404,0.936888,0.254188,0.154747,100.9776,65,29,10,12,55,31,420,127,927,159,65401,7910,25048,1947,765,189,22.807553949982285,389.9600919003315,"Census Tract 9617, Lincoln County, Oklahoma",5551,420,
40,109,108231,1400000US40109108231,40109108231,1082.31,Census Tract 1082.31,OK,Oklahoma County,Oklahoma,CT,7908609.0,45119.0,1400000US40109108231,"Census Tract 1082.31, Oklahoma County, Oklahoma",1916,452,,0.129281437014,0.129281437014,0.000793631444818,354.29771625462314,2.3420833293642276,0.592086717025941,0.5881687591901368,43.117294423707726,0.0,9.512498586132791,0.0,0.0,46.78203823096935,0.0,0.0,0.0,13.252770866319837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283925,0.213466,85.2998,7,12,0,10,0,14,52,42,429,112,154297,41135,73348,20636,36,64,9.652352850509265,323.74987306877136,"Census Tract 1082.31, Oklahoma County, Oklahoma",1916,452,
40,109,108235,1400000US40109108235,40109108235,1082.35,Census Tract 1082.35,OK,Oklahoma County,Oklahoma,CT,2575975.0,0.0,1400000US40109108235,"Census Tract 1082.35, Oklahoma County, Oklahoma",2926,741,,0.0643601420344,0.0643601420344,0.000256342449137,345.23859948339395,1.192695485816851,0.47208994615800753,0.3505082369435682,71.53873116018227,0.0,0.0,0.0,0.0,28.11076060287417,0.0,0.0,0.0,31.628053035589673,0.0,0.776405,0.0,0.0,0.0,0.0,0.388203,3.10562,0.636514,0.353725,0.028366,79.9508,0,10,0,10,0,14,68,61,728,231,107708,33222,43645,8669,184,196,1.3248402755127489,265.1097146558556,"Census Tract 1082.35, Oklahoma County, Oklahoma",2926,741,
40,109,107407,1400000US40109107407,40109107407,1074.07,Census Tract 1074.07,OK,Oklahoma County,Oklahoma,CT,15413492.0,189395.0,1400000US40109107407,"Census Tract 1074.07, Oklahoma County, Oklahoma",643,417,,0.253723082298,0.253723082298,0.00155091956387,381.3942055292678,2.8571611351585053,0.6228277933099342,1.4335060449050088,22.17040875071963,0.0,36.430627518710416,0.0,0.0057570523891767415,39.87334484743811,0.0,0.0,0.08635578583765112,7.681577432354635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129756,0.0,0.040435,0.076205,185.7778,0,10,0,10,0,14,32,39,103,59,73508,34714,54501,17886,9,17,21.221675200521315,652.5966823618587,"Census Tract 1074.07, Oklahoma County, Oklahoma",643,417,
